num__age,num__annual_income,num__loan_amount,num__credit_score,num__repayment_history,num__transaction_count,num__spending_ratio,num__debt_to_income_ratio,num__avg_monthly_transactions,num__spending_to_income_ratio,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__region_East,cat__region_North,cat__region_South,cat__region_West,cat__education_level_Graduate,cat__education_level_Post-Graduate,cat__education_level_Primary,cat__education_level_Secondary,cat__employment_type_Salaried,cat__employment_type_Self-Employed,cat__employment_type_Unemployed,cat__loan_purpose_Business,cat__loan_purpose_Car,cat__loan_purpose_Education,cat__loan_purpose_Home,cat__loan_purpose_Other,default_flag
1.6428571428571428,4.72175772183503,2.1653677523922656,0.9445943141730644,-1.0,-0.42857142857142855,0.004115696810334965,-0.28207968515140514,-0.4285714285714288,0.004115696810335028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7142857142857143,-0.03354848071722484,-0.16783648488078373,-0.03154181365428474,-1.0,-0.7142857142857143,-0.8830456156396478,-0.09883344598022883,-0.7142857142857142,-0.883045615639648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2857142857142857,-0.8596453945766177,-0.8862079119656484,-0.10956630006225393,-1.0,0.8571428571428571,0.6374757059563277,-0.2948088927713657,0.8571428571428569,0.6374757059563279,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9285714285714286,-0.5959270031635958,-0.8448758999120614,0.43826520024901383,0.0,-0.42857142857142855,-1.1299874242597463,-0.40902320295825256,-0.4285714285714288,-1.1299874242597463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2857142857142857,-0.3900297824454232,0.04599398955663087,0.09047520232413343,-1.0,-0.2857142857142857,-0.841888647536298,0.3424115396662148,-0.28571428571428575,-0.8418886475362983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4285714285714286,0.734203226946415,0.5719126081718544,-0.25482465241751434,-1.0,-0.42857142857142855,1.100262947296216,-0.014436325609726462,-0.4285714285714288,1.1002629472962162,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7857142857142857,0.04406610416592894,0.3334050207442192,0.38514214567337596,1.5,-1.1428571428571428,-0.2478564079112838,0.19873755739203214,-1.1428571428571428,-0.2478564079112839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4285714285714286,-0.1857096170635185,0.15145489879086563,-0.43992529570450295,0.5,0.14285714285714285,-0.32559734766205545,0.2393338291464671,0.14285714285714232,-0.32559734766205556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2857142857142857,-0.889967195250542,1.2695311385278165,0.0,-0.5,-0.2857142857142857,0.5528752715216647,3.4464752956069837,-0.28571428571428575,0.5528752715216647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,-0.3221296573887908,-0.3519402365636021,-1.0,-0.14285714285714285,-0.22864982279638735,-0.22182417806854196,-0.14285714285714307,-0.22864982279638746,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2857142857142858,0.7223512573481812,0.9008374971864821,0.9753060800996055,0.0,0.0,0.6100377272207615,0.14229243356885865,0.0,0.6100377272207617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2857142857142857,0.202520534228205,-0.7529526878846402,-1.7392405063291134,-1.0,0.5714285714285714,0.49891391334171736,-0.5569891081698753,0.5714285714285707,0.4989139133417174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.14285714285714285,-0.23811757513132162,-0.49852037968403506,0.2996472297157088,-0.5,-1.1428571428571428,0.05853435463587521,-0.24846932783660083,-1.1428571428571428,0.05853435463587532,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6428571428571429,0.5764956921519404,-0.7993326650505954,0.04482257729819445,-0.5,0.0,-0.03338287412827257,-0.6311761813460834,0.0,-0.03338287412827269,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4285714285714286,0.6795349229550108,-0.16786359732428252,-1.1653870097530603,0.0,1.1428571428571428,0.4742197324797072,-0.34290299067429586,1.1428571428571423,0.4742197324797072,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21428571428571427,0.2786810815010484,-0.013464011916207936,0.23905374559037101,0.0,0.14285714285714285,-0.6598833885903739,-0.14053447850858702,0.14285714285714232,-0.659883388590374,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5714285714285714,-0.5376211442510411,0.10821225798023988,0.3560904752023239,0.5,1.1428571428571428,0.027437978735566547,0.59411384012783,1.1428571428571423,0.02743797873556651,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1428571428571428,0.24909270877737766,0.06729897518335434,0.4366051047935257,0.0,0.5714285714285714,-0.671773179375786,-0.08098918214745704,0.5714285714285707,-0.6717731793757862,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9285714285714286,1.3879257777458702,-0.5082156518526088,-1.7392405063291134,0.0,-0.8571428571428571,0.22727792385960896,-0.5863418243035321,-0.8571428571428573,0.2272779238596089,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2857142857142857,-0.4113732362064802,-0.1131694586141177,0.9844366051047936,0.0,-0.5714285714285714,-0.39556419343775,0.21426008895580803,-0.5714285714285715,-0.3955641934377501,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.35714285714285715,3.2328981444936757,-0.71383039530211,-0.49968873210209613,-1.0,-0.7142857142857143,0.43123356579398653,-0.7296550015944343,-0.7142857142857142,0.4312335657939866,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5,-0.36871342557630055,1.5883403611103601,0.505499066196306,0.0,-0.2857142857142857,0.027437978735566547,1.7334048130624031,-0.28571428571428575,0.02743797873556651,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7857142857142858,0.03145049980278024,-0.185845505713717,0.543681261672546,-1.0,-1.1428571428571428,0.6772607751228994,-0.14274521388599665,-1.1428571428571428,0.6772607751228995,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14285714285714285,-0.45514864372585284,-0.29444964172247773,-0.5976343639759285,-1.0,-0.5714285714285714,-0.8016462787241341,0.07900229371734162,-0.5714285714285715,-0.8016462787241342,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.21428571428571427,0.19903582524838503,1.9953593818726219,0.48640796845818646,1.0,0.5714285714285714,1.4866811478221105,1.1120937748837003,0.5714285714285707,1.4866811478221105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.35714285714285715,-0.9121409983797099,-0.6303756242562701,0.0,0.0,-0.14285714285714285,0.2789527838115926,0.2130733957624169,-0.14285714285714307,0.2789527838115926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6428571428571429,-0.38114854625005745,-0.5877565971714414,-1.4409628553641833,0.5,-1.0,-0.566136961243855,-0.25451796921728304,-1.0,-0.5661369612438552,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6428571428571429,0.0,-0.5765497718711523,0.844988586843743,1.0,-0.8571428571428571,-0.23642391677146443,-0.39701746341906197,-0.8571428571428573,-0.23642391677146454,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.6428571428571429,0.11963995775562083,-0.028983862708036018,-0.5262502593899147,1.0,-1.2857142857142858,1.3751000342974735,-0.08110929995815737,-1.2857142857142858,1.3751000342974735,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.07142857142857142,1.087448559427341,0.38659379952042217,-0.5818634571487862,-0.5,-0.42857142857142855,1.262604321481651,-0.20136411792055,-0.4285714285714288,1.2626043214816511,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.35714285714285715,0.6392277823892147,0.7123812420784271,-0.26395517742270136,0.5,-0.2857142857142857,0.8277123585229222,0.09005174655825539,-0.28571428571428575,0.8277123585229222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.35714285714285715,-1.0790853011442627,4.578052351747457,0.21249221830255255,-0.5,0.14285714285714285,-0.7806104950268664,13.824622794524428,0.14285714285714232,-0.7806104950268665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2857142857142857,3.0902008275193382,-0.8862079119656484,-0.019921145465864095,0.5,0.8571428571428571,-0.7046987538584657,-0.7647330483348285,0.8571428571428569,-0.7046987538584658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7857142857142857,0.2669755757418535,0.5665125801359363,0.40755343432247365,-0.5,0.7142857142857143,-0.5830570481307877,0.20256843844427705,0.7142857142857139,-0.5830570481307878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.42857142857142855,-0.5122797360889826,-0.33151003985825084,-0.9246731687072003,0.0,0.0,0.2794100834571853,0.09404935187017643,0.0,0.2794100834571853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.21428571428571427,0.138957770109144,-0.3469537005550488,-0.5030089230130733,0.5,-0.42857142857142855,-0.24099691322739222,-0.29032723408044564,-0.4285714285714288,-0.24099691322739228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7857142857142857,0.15604822876277888,-0.3642175833595988,-0.06142353185308135,-0.5,-0.7142857142857143,-0.2588315994055105,-0.3068038073162807,-0.7142857142857142,-0.2588315994055106,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.35714285714285715,-0.4519581334360076,-0.5001687887234421,1.359618178045237,1.0,-0.7142857142857143,0.48793872184749065,-0.1276136339136958,-0.7142857142857142,0.48793872184749076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,2.185046376763585,-0.059763436397593225,0.0,1.2857142857142858,0.186578255401852,1.5046132432372088,1.2857142857142854,0.1865782554018521,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5714285714285714,-0.4177430881071599,0.8349888312903913,0.7860551981738952,-1.0,0.2857142857142857,-1.0325825997484852,1.129579801440989,0.28571428571428537,-1.0325825997484854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-0.29188229783509556,0.03780319651167182,0.04814276820917164,-0.5,-1.0,-0.7870126900651653,0.23802473767236337,-1.0,-0.7870126900651653,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7142857142857143,0.0,1.567849436921686,-0.3203984229093174,-1.0,0.14285714285714285,0.5547044701040358,1.0796124141196437,0.14285714285714232,0.5547044701040359,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0714285714285714,0.0,-0.7183740004273445,-0.15355882963270384,-0.5,-0.7142857142857143,1.285012004115697,-0.4946774011705046,-0.7142857142857142,1.2850120041156972,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.35714285714285715,0.12891829051901602,-0.6607607736506851,-0.09794563187383235,1.0,-0.14285714285714285,0.4810792271635991,-0.4857111870255094,-0.14285714285714307,0.48107922716359913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.5,0.5695506127179898,-0.8829082722659378,0.4465656775264573,0.0,-0.42857142857142855,1.090202355093175,-0.6720514472917145,-0.4285714285714288,1.0902023550931752,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6428571428571429,0.4915908534549446,-0.4040656361428745,0.9902469391990034,0.0,-0.2857142857142857,-0.7453984223162226,-0.4178379790734885,-0.28571428571428575,-0.7453984223162229,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0,0.8522218467704157,0.1466381874073615,0.27474579788337844,-0.5,0.42857142857142855,-0.8615525322967875,-0.24206374199232758,0.42857142857142844,-0.8615525322967877,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4285714285714286,0.29516480775204756,0.09929474134821807,0.8582693504876527,-0.5,1.0,-1.126329027095004,-0.08225493871449566,0.9999999999999992,-1.1263290270950042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.1428571428571428,-0.37305155143802377,0.1365567624775233,-0.6598879435567544,1.0,0.5714285714285714,1.0659654738767579,0.40766424381917016,0.5714285714285707,1.0659654738767579,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5,0.8777078798606833,-0.6869977467150987,-0.27142560697240126,1.0,-0.42857142857142855,0.747227620898594,-0.6090890898905714,-0.4285714285714288,0.7472276208985942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.07142857142857142,-0.7777070706047039,0.7873304955321343,-0.49055820709690817,-0.5,-0.42857142857142855,0.02880987767234492,2.0656932647560566,-0.4285714285714288,0.028809877672344938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21428571428571427,-0.5763387086612423,0.21196973505369265,0.24237393650134917,1.0,-0.5714285714285714,-0.5167485995198354,0.7722116495039845,-0.5714285714285715,-0.5167485995198355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8571428571428571,-0.6074591374914617,0.7047268350095718,-0.23241336376841665,-1.0,-1.0,-0.8446324454098547,1.4043218374349615,-1.0,-0.8446324454098548,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.9285714285714286,1.2113553446858176,-0.8203312112524733,0.5353807843951026,0.0,0.14285714285714285,0.015548187950154332,-0.6880745737192301,0.14285714285714232,0.015548187950154406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.07142857142857142,1.0154535237834685,0.27498436613243776,-0.6358165594521685,-1.0,0.14285714285714285,1.1633702983880188,-0.2286054616952827,0.14285714285714232,1.1633702983880188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.07142857142857142,0.46187129607780675,-0.6108429941999947,0.051462959120149775,0.0,-0.42857142857142855,1.1199268320567053,-0.5199695956397122,-0.4285714285714288,1.1199268320567055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5714285714285714,1.1993415779773604,-0.2422812542081488,0.505499066196306,-0.5,-0.2857142857142857,0.8903624099691322,-0.467353478974363,-0.28571428571428575,0.8903624099691324,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.35714285714285715,-0.5656141266157577,0.4886252461426238,-1.4368126167254616,0.5,-0.2857142857142857,-0.5048588087344232,1.0613752217605192,-0.28571428571428575,-0.5048588087344233,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14285714285714285,0.3190401442549825,0.09002735033110601,1.4318323303589953,0.5,0.5714285714285714,-1.0851720589916543,-0.0975325843985758,0.5714285714285707,-1.0851720589916545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6428571428571429,-0.09425052156953491,-0.47508512670735537,0.0,-1.0,-1.0,-0.7348805304675889,-0.2924123987392678,-1.0,-0.7348805304675889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.35714285714285715,0.887097196301223,0.025114683055501155,-1.4077609462544096,0.0,-0.42857142857142855,-0.7083571510232078,-0.303202238560581,-0.4285714285714288,-0.7083571510232081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.5,-0.08663153540204527,-0.7240414920302456,0.13197758871135068,-1.0,-0.14285714285714285,-0.3553218246255859,-0.47746397069466756,-0.14285714285714307,-0.3553218246255859,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0714285714285714,-0.27909610744966906,1.251695389605366,0.04399252957044991,0.0,-0.14285714285714285,0.6347319080827714,1.2563042152050543,-0.14285714285714307,0.6347319080827716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.2857142857142858,0.5200527851240875,-0.12309844830324848,-0.03735214774849553,-0.5,-0.42857142857142855,-0.3434320338401737,-0.2805880811720993,-0.4285714285714288,-0.34343203384017373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.42857142857142855,0.925577946856464,1.2051366354642588,0.7204814276820912,0.5,-1.4285714285714286,-0.7124728478335428,0.18850049066809652,-1.4285714285714284,-0.712472847833543,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7857142857142857,-0.45280611471384014,-0.31508075238296873,0.5478315003112678,0.0,0.14285714285714285,0.19435234937692925,0.05646156663707836,0.14285714285714232,0.1943523493769292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.07142857142857142,-0.04443037076708338,-0.3134777326017643,0.23075326831292758,-0.5,0.42857142857142855,-0.20029724476963526,-0.19662079027020674,0.42857142857142844,-0.20029724476963537,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.07142857142857142,-0.6516668242698882,-0.4350985389716637,0.33865947291969245,0.0,-0.14285714285714285,-0.5025723105064593,0.12326263587676277,-0.14285714285714307,-0.5025723105064595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8571428571428571,-1.0912041821591805,0.877148791032404,-0.0531230545756379,0.5,0.2857142857142857,0.026523379444381014,4.62610477489393,0.28571428571428537,0.026523379444381063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3571428571428572,0.17806888847974633,-0.4089438666240639,1.2732932143598252,0.5,-0.42857142857142855,-0.06447925002858124,-0.34135475052614545,-0.4285714285714288,-0.06447925002858125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2142857142857142,0.5963686121908308,0.605328268141681,-1.0226188005810335,-1.0,-0.8571428571428571,-0.129873099348348,0.05663033673709509,-0.8571428571428573,-0.12987309934834795,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.14285714285714285,0.23530487988859822,-0.23353469735944818,0.11952687279518551,-0.5,1.0,-1.1510232079570137,-0.25368697961292297,0.9999999999999992,-1.151023207957014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.35714285714285715,-0.9736278485142846,-0.8397052679209346,0.0664038182195476,1.0,-0.8571428571428571,-1.1514805076026067,-0.07971388362517992,-0.8571428571428573,-1.151480507602607,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7857142857142857,-0.25631481471928863,-0.33849615960151364,0.5943141730649513,0.5,0.2857142857142857,-0.4851949239739339,-0.10648522279691229,0.28571428571428537,-0.48519492397393404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.2857142857142858,-1.0435801246542211,-0.6076800592939506,-0.5743930275990872,-0.5,-1.1428571428571428,-0.7655196067223047,0.5807478396662595,-1.1428571428571428,-0.7655196067223049,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6428571428571429,1.6765977293926835,0.04589776102620239,-1.2093795393235112,-1.0,-1.2857142857142858,0.06585114896535961,-0.4303459489944295,-1.2857142857142858,0.06585114896535968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.07142857142857142,-0.6641921867883409,-0.6118051694029855,0.13114754098360615,1.0,0.0,0.12758660112038409,-0.08243848676527782,0.0,0.12758660112038406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.0,1.484109494889528,0.9407039644110782,0.21913260012450692,-0.5,1.0,-0.4156853778438322,-0.09591159953415482,0.9999999999999992,-0.4156853778438323,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0,1.0196904554639357,-0.04542616966126237,1.0715916165179498,0.5,-0.2857142857142857,0.8693266262718645,-0.36036571980240995,-0.28571428571428575,0.8693266262718647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2857142857142857,0.0,-0.1047538387280433,-0.8757003527702841,-0.5,1.0,-0.5547044701040357,-0.0721395357814423,0.9999999999999992,-0.5547044701040358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.2857142857142858,-0.6849599803312261,0.617730132880494,0.8350280141108114,0.0,0.14285714285714285,0.789299188293129,1.5109150831939961,0.14285714285714232,0.7892991882931292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.21428571428571427,0.32079998191917963,0.9904019816801495,1.4318323303589953,1.0,-0.5714285714285714,-0.023779581570824264,0.41145490125632295,-0.5714285714285715,-0.02377958157082421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
